"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"POLR2E",517.647265161542,-0.135317158309679,0.101497570603225,-1.33320588370201,0.182464249051035,0.34341308927301
"POLR2F",229.49360264148,-0.106068384598259,0.128016874531884,-0.828550025034715,0.407359076716216,0.579827022201971
"POLR2G",303.335443283533,-0.133831508083846,0.112164453060325,-1.19317220770352,0.232801936796307,0.404007767704897
"POLR2H",185.887048274335,-0.0930947874710232,0.122858413480374,-0.757740433347647,0.448606388342194,0.616132088446379
"POLR2J",113.615227214868,-0.145031698060472,0.10639245287063,-1.36317656137532,0.172826872280904,0.332120667335084
"POLR2K",54.7478247114799,0.168051517323885,0.117621517751557,1.42874807719152,0.15307665404159,0.307478833865449
"POLR2L",541.632791883112,-0.161506584271353,0.127317139284906,-1.26853764684375,0.204606015391793,0.3713887944581
"POLR2M",761.191909755792,0.032340855967073,0.0594260220318997,0.544220441841329,0.58628978654633,0.727985959542488
"POLR3A",84.6480363471423,-0.0892490128131542,0.100364280211344,-0.889250763570632,0.373868326299245,0.549879049455195
"POLR3B",192.976023671334,-0.210152574360308,0.0772022710495388,-2.72210352756927,0.00648678175231707,0.0402708967603389
"POLR3C",139.21297036436,-0.0125118739883581,0.0811080843999677,-0.15426173705026,0.877403365547337,0.931581641698237
"POLR3D",153.509832334904,-0.324149853360928,0.157484518046493,-2.05829663373788,0.0395616671387449,0.128091835540901
"POLR3E",229.798509535197,-0.229514204478521,0.0925306537189035,-2.48041265520242,0.013123041099161,0.0628471081481561
"POLR3F",43.4171679290172,-0.308853061868947,0.156025089607603,-1.97950895362855,0.0477587325689784,0.143793206990497
"POLR3G",19.2217906835513,-0.0379217737777751,0.197815530579501,-0.191702712454797,0.84797508116546,0.913641653902037
"POLR3GL",69.5533314056097,-0.0999090500249046,0.162514895040568,-0.614768572443559,0.538707566932869,0.691954680227048
"POLR3H",76.3612048087549,0.0618399249651417,0.111127283568725,0.556478328086711,0.577883905670268,0.722598454600622
"POLR3K",105.742452420541,0.284858224672343,0.169563475264971,1.67995037980441,0.0929669704603133,0.220947991106812
"POLRMT",194.480747179878,-0.297243166595804,0.115459989583374,-2.57442571810699,0.0100406644209817,0.0528757642618338
"POM121",264.655634569098,-0.173617884509518,0.157421565793689,-1.10288500583875,0.270077106482687,0.443965392749279
"POMGNT1",494.096021227732,0.179222998122667,0.0686445939657811,2.61088292272526,0.00903088050181531,0.0492538864268147
"POMGNT2",133.291312803855,-0.215605042898773,0.0983986794969785,-2.19113756405027,0.0284418391220755,0.103095978062621
"POMK",86.7069822900872,0.307747059293563,0.110511986244226,2.78473919212217,0.00535707931412564,0.0355806014147151
"POMP",697.447755823252,0.106531431087847,0.100541837865042,1.05957314238521,0.289338837551497,0.4635828014059
"POMT1",225.510249769049,0.126268407117255,0.080797096715449,1.56278396440341,0.118103417169936,0.260281401746343
"POMT2",100.247997725099,-0.250971869869672,0.112209157816167,-2.23664337879481,0.0253096573773666,0.0955752187843629
"PON1",11177.2057213982,-0.112181273498674,0.0990583664679048,-1.13247651358173,0.257434153063115,0.43125356916536
"PON2",580.133236120782,0.165524026271099,0.13029323107608,1.27039620480704,0.203943534460193,0.370678091932906
"PON3",1838.22484210469,0.426594082777492,0.233078599821961,1.83025847548144,0.0672112974879445,0.17987146609415
"POP1",1568.55037762071,0.154089818815967,0.191284285624633,0.805553986375782,0.420500066042408,0.591261783963825
"POP4",531.503264162949,0.174095941124815,0.278903815644084,0.624214985093584,0.53248640696209,0.686909934769625
"POP5",197.501276109059,0.011193206800502,0.108056463088022,0.103586647948898,0.917497384049263,0.953850892210826
"POP7",112.92760864169,0.14093539983077,0.128180025699559,1.09951140251062,0.271545063156086,0.445500490725772
"POR",2944.3255329048,-1.78908594486925,0.370420711811927,-4.82987556532104,1.36618400947323e-06,0.000259628217112206
"PORCN",10.9395275079877,0.199438937939077,0.193693176036883,1.02966424537899,0.303167645291898,0.478063792186019
"POSTN",12.1691421525751,1.96505351111692,0.519272472441191,3.78424356268851,0.000154176781925389,0.00364939723174459
"POT1",102.176454009586,0.234606380070118,0.110540581293941,2.12235522306754,0.0338079193433746,0.115655935638082
"POU2F1",13.729584631852,0.506645027102425,0.217346945171139,2.33104277910827,0.0197511040546738,0.0814166598996032
"POU5F1",15.0413543206358,-1.36866335805912,0.464696300532898,-2.94528567688096,0.00322656599214493,0.0254397921067415
"POU6F1",82.187586552423,-0.040614507280318,0.141761624774987,-0.286498601753358,0.774496264248226,0.863526853052868
"PP2D1",91.217703052298,-0.128789988999238,0.126330340749106,-1.01946997241951,0.30797990164516,0.483245468413886
"PPA1",2075.20230421905,-0.294540016143129,0.121652108609307,-2.42116655033957,0.0154707872897885,0.0700229169681385
"PPA2",97.7428702629608,0.101149424775689,0.144017437782164,0.702341510398789,0.482466211852055,0.644350132875644
"PPAN",278.927909867534,-0.433887394445931,0.149700034167822,-2.89837872688471,0.00375097339956758,0.0281956615339117
"PPARA",340.900114589688,-0.0202945599484503,0.117611840411686,-0.172555415147077,0.863000899643265,0.922450259302321
"PPARD",249.849478967196,0.580168603256254,0.210006321957157,2.76262446696539,0.00573386952014125,0.0371142624246865
"PPARG",119.816169033164,0.0549592738548644,0.185994452492064,0.29548878000654,0.767620522165419,0.859528233139554
"PPARGC1A",208.257243702171,-1.70028799404497,0.41184374046252,-4.12847841789575,3.65171707507624e-05,0.00146796186952508
"PPARGC1B",69.9276660168349,0.495916824302844,0.20930466831838,2.36935386242073,0.0178191954936785,0.0757213712250472
"PPAT",202.307265899249,-0.229283515378557,0.0989563293374487,-2.31701718236417,0.020502795797229,0.0831851215332504
"PPCDC",71.7724456648591,-0.0405720730102005,0.133560848038495,-0.303772202752911,0.761301445580305,0.855675750866932
"PPCS",172.616473923016,0.0284744268135827,0.142176056113821,0.200275824156967,0.841264869031636,0.909796020995135
"PPDPF",476.085224531856,0.212920201696659,0.100904474559753,2.11011654959436,0.0348483181294563,0.118053452859379
"PPFIA1",463.228608512974,-0.456628310650518,0.132849083007491,-3.43719580378865,0.000587770532591325,0.00861521366940513
"PPFIA3",7.86757465707173,-0.588603283115832,0.419105696840759,-1.40442682491017,0.160191787601284,0.316936446214528
"PPFIBP1",777.185591723913,-0.00636739054366736,0.0885557697360554,-0.0719026051339813,0.942679416821138,0.96692868450444
"PPFIBP2",535.880703402865,-0.0236181728854427,0.110272694480124,-0.214179702389514,0.830406923965249,0.901559190896204
"PPHLN1",198.977019970584,-0.072405500760498,0.0651330381200995,-1.11165551078684,0.266286295253432,0.440183511841669
"PPIA",6356.39194406784,-0.0805182586466615,0.0667639724555013,-1.20601359813225,0.227812247319881,0.398555001011743
"PPIB",1414.59661840419,0.012584442695729,0.119480203524509,0.105326592393589,0.916116662652003,0.952949777653439
"PPIC",19.0575622323216,0.238390951280974,0.179027345221715,1.3315896014977,0.182995083772999,0.344062921577592
"PPID",174.017785473452,0.0226939242223075,0.148110511041034,0.153222914854572,0.878222487599246,0.932006598735249
"PPIE",137.917886049115,-0.0959007016642068,0.0976978218549198,-0.981605319785105,0.326294325671851,0.501592424084475
"PPIF",607.660600004339,0.141595393665716,0.100329372805909,1.41130548019709,0.15815455929194,0.313966715225346
"PPIG",553.038953170486,-0.202165212582132,0.0816206658153078,-2.47688756962107,0.0132533643767149,0.0632262773117297
"PPIH",19.6519274397573,-0.141709322179814,0.213938816058881,-0.662382473598491,0.507726133120521,0.665607635059587
"PPIL1",32.5065645187212,0.0311774240854727,0.172857908620375,0.180364464283457,0.856866450178358,0.918366017170928
"PPIL2",406.106490840833,-0.0463395667128048,0.0771920575168432,-0.600315216402848,0.54829617964684,0.699222254953468
"PPIL3",84.1088710169584,0.142359990491096,0.104921413416503,1.35682494026243,0.174836840937222,0.334835575043311
"PPIL4",47.7627517176593,-0.132651620414271,0.124314982747078,-1.06706060269626,0.285944470766783,0.45982931336916
"PPIP5K1",13.5193121491107,-0.0795532640926597,0.198294736450395,-0.401186968029082,0.688282474727817,0.802635485466139
"PPIP5K2",291.868726495915,-0.578502827381325,0.186516850438519,-3.10161160249709,0.00192470306257228,0.0181808263911728
"PPL",189.595372084363,0.332884628902987,0.130453765097732,2.55174412676858,0.0107185203593796,0.0549286676803534
"PPM1A",576.749137686896,-0.322399930497567,0.0942473869583822,-3.42078375753731,0.000624409589301418,0.00891727430164091
"PPM1B",399.18312814717,-0.356417992331296,0.103253146037641,-3.45188506121998,0.000556684809507918,0.0083577847581317
"PPM1D",115.681681969246,-0.364183571310703,0.147753599727246,-2.46480337523409,0.0137088456771768,0.0646506605165712
"PPM1E",34.4360399420309,-0.227545402099287,0.201637963704908,-1.12848492376313,0.259115180383196,0.432597557358475
"PPM1F",68.5184127438564,0.227703308912177,0.121887983340557,1.86813582989531,0.061743140452587,0.170768164027202
"PPM1G",718.306035300868,-0.279243681584105,0.0914483381437054,-3.05356759075589,0.00226137773324009,0.0199982728794086
"PPM1H",21.1881740118135,0.186663950378667,0.216038743433877,0.864029976344492,0.387571423588186,0.562815831799839
"PPM1K",587.90570445417,-0.679557975468248,0.245092443355025,-2.77265984281647,0.00556002058055311,0.0364359458158324
"PPM1L",84.1234481147159,0.378032463880841,0.203774080206554,1.85515480426976,0.063574123560343,0.173774477790864
"PPM1M",206.70574849623,0.16648252113272,0.100400148180536,1.65818999423544,0.0972791237207825,0.227668946451622
"PPME1",126.898110891892,-0.15654578984631,0.110004427342217,-1.42308626687638,0.154711148932522,0.30960034374272
"PPOX",206.851284039787,0.0472808827818996,0.103971771178304,0.454747305408662,0.649291043936217,0.774894014067555
"PPP1CA",3138.62119174191,-0.00818535186618916,0.0561954790022686,-0.145658547831912,0.884190946313611,0.935040330583547
"PPP1CB",1386.63968269261,-0.0868698049964501,0.112198952770558,-0.774247912759888,0.438784199493127,0.60675505662518
"PPP1R10",430.589219571688,-0.257901143679467,0.225731474246116,-1.14251299930942,0.253240845796963,0.426734990834779
"PPP1R11",161.808117113922,0.166720350711039,0.0922888921285259,1.8065050610734,0.0708394843143664,0.186069508622691
"PPP1R12A",279.736160579958,-0.200272853019372,0.0777177936002033,-2.57692407030516,0.009968384512098,0.0526849036421922
"PPP1R12C",380.328304628033,-0.492828612678369,0.146159182207518,-3.37186213849123,0.000746618109460147,0.00981811639213255
"PPP1R13B",150.644319640462,0.0190249005492435,0.083892625683353,0.226776792289846,0.82059731065335,0.894663375246816
"PPP1R14B",417.586838671129,-0.116845984872081,0.168478803922808,-0.693535223134755,0.487973729127418,0.648970115056595
"PPP1R15A",230.544769082094,-0.56624745789342,0.187393413682219,-3.02170416113801,0.00251356073208242,0.0215600332647779
"PPP1R15B",507.040219422392,-0.48672806515277,0.174890108879031,-2.78305084417,0.00538503664637675,0.0356598408874651
"PPP1R16B",38.9431734179691,0.627541378648104,0.219470443783027,2.85934346252339,0.00424518877216803,0.030702697800339
"PPP1R18",64.5653415043458,0.505376195730334,0.219182821993393,2.30572903083421,0.0211257779061515,0.0849997393149859
"PPP1R2",183.496236337321,-0.0686854474673324,0.0594219759815529,-1.15589302329252,0.247724916699645,0.421461951106216
"PPP1R21",176.267456904108,-0.00528132630225299,0.0697777265482222,-0.0756878528939052,0.939667440257818,0.965613452181241
"PPP1R32",12.1945666615967,-0.289649587164602,0.29656468713447,-0.976682658894135,0.328726282823914,0.50382061732697
"PPP1R35",57.9960714606713,-0.0758949826494117,0.122056043094565,-0.621804383668335,0.53407050349845,0.688235184920683
"PPP1R37",240.745596368776,-0.00900087022179663,0.0714189974994873,-0.126029075413181,0.899708909217642,0.943565920212681
"PPP1R3B",621.126955156324,0.0829119835653145,0.250620080206805,0.330827376229781,0.740774880929441,0.841531762518129
"PPP1R3C",821.326819124499,0.315078483225706,0.207332017469583,1.51968078578085,0.12859122298098,0.275058134140242
"PPP1R3E",10.775043765759,0.0784819975283275,0.224209537517446,0.350038621895024,0.726309712858098,0.830697600035606
"PPP1R3F",9.47886475290725,0.337421496715246,0.256195948833446,1.31704462249169,0.187823667662065,0.350593674956456
"PPP1R3G",271.967480784875,-0.315538696437544,0.166581606292942,-1.8941989062265,0.0581986132549753,0.163872329147457
"PPP1R7",207.37478639056,0.0137379553367383,0.0574390149230783,0.239174633393975,0.810970171529523,0.888171210697573
"PPP1R8",69.2464085281978,0.0110175153057838,0.0798574184713764,0.137964831779941,0.890268211873741,0.938789939061173
"PPP1R9B",105.597450111176,0.403256455761282,0.167361883784312,2.40948803062577,0.015974920060897,0.071173802834393
"PPP2CA",1482.26436450927,-0.0761617611678795,0.0544495632083725,-1.39875798225262,0.161885570257596,0.318496641808794
"PPP2R1A",478.305752661285,-0.0731854387446195,0.0772447933047257,-0.947448178881232,0.343410450669903,0.519152230425693
"PPP2R1B",206.453586799716,-0.111073407426661,0.0988921182618331,-1.12317755326644,0.261362093860839,0.43494240793439
"PPP2R2A",186.581914678327,-0.220173909182585,0.117706196818287,-1.87053795920776,0.0614091508471899,0.170113745810505
"PPP2R2D",461.867206621013,-0.360175774448847,0.137645475379867,-2.61669171075076,0.0088786490602731,0.048705606901153
"PPP2R3A",88.1077491213981,-0.0152751042747285,0.10485181498588,-0.145682783619773,0.884171813036926,0.935040330583547
"PPP2R3C",138.28884306425,0.0993535538192336,0.119666098101637,0.830256483627041,0.406393786079715,0.578757733707238
"PPP2R5A",597.741396401342,-0.00756569156688585,0.0952805188340094,-0.0794043909444515,0.936710976203013,0.964630307552515
"PPP2R5B",322.502395772625,-0.313275833729429,0.109148624314886,-2.87017665770712,0.00410242531512454,0.0300062338137807
"PPP2R5C",289.594652784223,-0.18302424112271,0.0666864269028201,-2.74455012246233,0.00605939004829212,0.0384325623074401
"PPP2R5D",297.410320294941,-0.0578760214576652,0.0654531096461056,-0.884236391068224,0.376568617520625,0.552608609671146
"PPP2R5E",214.158454226989,-0.50508961578539,0.130395593970968,-3.87351750472372,0.000107275697595739,0.00284152889464904
"PPP3CA",529.768803410629,-0.275566061598515,0.13414580075416,-2.05422801197875,0.0399536284310254,0.128910706582122
"PPP3CB",362.286455787708,0.0245577925974666,0.0865850230224866,0.283626333287326,0.776696754440456,0.864924054721468
"PPP3CC",74.323049754185,-0.391203636404722,0.16851414297704,-2.32148844894297,0.0202604968017561,0.0826310043633257
"PPP3R1",157.454222374875,-0.0375463410396135,0.0988375381275379,-0.379879363154154,0.704034966870716,0.815024870596952
"PPP4C",340.919216876014,0.0249165292273198,0.068453844189217,0.363990211542344,0.715865318818398,0.823443028805838
"PPP4R1",347.963217676905,-0.0571833992378264,0.0745222808231269,-0.767332918507244,0.442883601209553,0.610911864056468
"PPP4R2",351.103102297719,-0.396888132011734,0.113283231183384,-3.5035029268299,0.000459181609383152,0.00732911822724184
"PPP4R3A",662.957442463698,-0.373764500381775,0.131716514346493,-2.83764342107134,0.00454479235917578,0.0321352329717576
"PPP4R3B",899.614817952216,-0.196357586932498,0.0867177370865932,-2.26433015354658,0.0235538163232551,0.0912382334945033
"PPP4R4",9.88689080107004,-0.0461592999875974,0.323267261750877,-0.14278990002758,0.886456113951824,0.936634463644604
"PPP5C",223.787373111813,-0.0883720445786594,0.0841914652660049,-1.04965561888543,0.293876475514595,0.468384543981038
"PPP6C",348.237297151963,-0.0813625135818626,0.0833073474970775,-0.976654713255837,0.328740122352942,0.50382061732697
"PPP6R1",1011.59612188404,0.107612093963792,0.0603504790544791,1.78311913425988,0.0745669123255109,0.191627835440358
"PPP6R2",350.644062524551,-0.0513058165555934,0.0927093318672615,-0.553405094419746,0.579986051281034,0.723925145349658
"PPP6R3",686.1626993695,-0.284143079976748,0.0795964590502748,-3.56979548295329,0.000357260037750654,0.00624924201254093
"PPRC1",244.158411420467,-0.400134088267388,0.202342810348865,-1.97750583565339,0.0479844815350824,0.144277664075079
"PPT1",711.704068228481,0.347592353733983,0.108813948590999,3.19437313170653,0.00140134863858042,0.0148476224801973
"PPT2",137.672298770035,0.252922111211661,0.0946941236049802,2.67093776871239,0.00756396686252647,0.0439880456589686
