"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","hgnc_symbol"
"ENSG00000151388",20.5489110908355,0.361834275971087,0.221292075163839,1.63509820992547,0.102028461377266,0.235044508419095,"ENSG00000151388","ADAMTS12"
"ENSG00000160323",427.354773107746,0.508107542322036,0.157761573634185,3.22073069263513,0.00127864238561933,0.0140295118191436,"ENSG00000160323","ADAMTS13"
"ENSG00000087116",53.1473242469864,0.278197529470391,0.146818274651727,1.89484265586361,0.0581132501411209,0.163744544763866,"ENSG00000087116","ADAMTS2"
"ENSG00000158859",51.5428633473971,-0.976672795213998,0.258660192695215,-3.77589139263046,0.000159436455023111,0.00379885321134882,"ENSG00000158859","ADAMTS4"
"ENSG00000136378",92.4497358521814,0.306906165243323,0.155858246648861,1.96913651887002,0.0489374162462947,0.146331527557683,"ENSG00000136378","ADAMTS7"
"ENSG00000163638",9.94378429812728,0.240626942218876,0.34572303819817,0.696010724286611,0.486422113646547,0.647064702058972,"ENSG00000163638","ADAMTS9"
"ENSG00000156218",33.3338764021827,0.344450545357238,0.25783489919501,1.33593453187544,0.181570672808748,0.342246561943262,"ENSG00000156218","ADAMTSL3"
"ENSG00000143382",129.428739671321,-0.412402022194552,0.222318385828551,-1.85500637141452,0.063595316738793,0.173640313822424,"ENSG00000143382","ADAMTSL4"
"ENSG00000105963",27.6316517789736,0.528865695626516,0.2192007373992,2.41270034901099,0.0158348319883225,0.071165557304669,"ENSG00000105963","ADAP1"
"ENSG00000184060",59.8235320103642,1.05584584285574,0.218241087405303,4.83797920643099,1.31165859578449e-06,0.000266718958090612,"ENSG00000184060","ADAP2"
"ENSG00000160710",218.92523809563,0.483746126664584,0.138066878674789,3.5037087193376,0.000458826933104821,0.0074917624293539,"ENSG00000160710","ADAR"
"ENSG00000197381",100.664193446262,0.0868485971182774,0.134529373518372,0.645573489617247,0.518555610615913,0.674730273021731,"ENSG00000197381","ADARB1"
"ENSG00000065457",53.7339881267,0.106513419705659,0.0960285454168942,1.10918497456404,0.267350393123971,0.440912567311608,"ENSG00000065457","ADAT1"
"ENSG00000189007",25.1803491593059,0.113829368700168,0.148829028579926,0.764833109416135,0.444370929345719,0.611591251937643,"ENSG00000189007","ADAT2"
"ENSG00000213638",56.3084756666145,-0.284643398584827,0.155317191218626,-1.83265867964455,0.0668533457981867,0.17913871884655,"ENSG00000213638","ADAT3"
"ENSG00000063761",71.795752158622,-0.062444324774427,0.106031021379477,-0.588925051951952,0.555911551497885,0.704373319954031,"ENSG00000063761","ADCK1"
"ENSG00000133597",137.388580989336,-0.222599886775182,0.0768432115261872,-2.89680613751187,0.00376982630958835,0.0284942925203536,"ENSG00000133597","ADCK2"
"ENSG00000173137",99.4896937265021,0.142000433583965,0.0911225464512091,1.55834575650274,0.119151307729511,0.262443256677736,"ENSG00000173137","ADCK5"
"ENSG00000164742",42.9371123782355,-0.275309809454463,0.53222575777152,-0.517280130535604,0.604960622254986,0.742454840399104,"ENSG00000164742","ADCY1"
"ENSG00000143199",51.1081655641965,-0.292464427309105,0.193210727943729,-1.51370697901559,0.130100174102205,0.277406625006547,"ENSG00000143199","ADCY10"
"ENSG00000138031",23.6705953364073,0.40673986754735,0.176628241746306,2.3028019954564,0.0212899862123514,0.0855923982955081,"ENSG00000138031","ADCY3"
"ENSG00000129467",503.758802443736,0.170314796025139,0.131938105980045,1.29086888704388,0.196749145659833,0.362407421897684,"ENSG00000129467","ADCY4"
"ENSG00000173175",24.439356495809,-0.0361930319240462,0.165969285580463,-0.21807066167372,0.827374055897887,0.899198530198519,"ENSG00000173175","ADCY5"
"ENSG00000174233",92.5791511184961,0.0672542849290792,0.151621270873462,0.443567611204151,0.6573552268547,0.780243158078206,"ENSG00000174233","ADCY6"
"ENSG00000121281",13.4836820808471,0.710403736504769,0.206545292445835,3.43945740952226,0.000582881490620491,0.00874980749716697,"ENSG00000121281","ADCY7"
"ENSG00000162104",229.319893473053,-0.126831767229994,0.122261584687916,-1.0373803640264,0.299558625856047,0.473586229391649,"ENSG00000162104","ADCY9"
"ENSG00000087274",435.466464904338,0.179399369953984,0.0693043285542557,2.58857381200281,0.00963742900270407,0.0515706522324506,"ENSG00000087274","ADD1"
"ENSG00000148700",174.78149307116,0.176092731302665,0.156713278428409,1.12366184326307,0.261156509465081,0.434676058715977,"ENSG00000148700","ADD3"
"ENSG00000118492",131.115078161421,0.995057741371593,0.260025756348223,3.82676606866216,0.00012983779687749,0.00329355211412567,"ENSG00000118492","ADGB"
"ENSG00000020181",7.48732514583817,0.461032785106961,0.25529482270997,1.80588380215889,0.0709364917321869,0.186088111558975,"ENSG00000020181","ADGRA2"
"ENSG00000152990",248.433100704113,0.130906142155406,0.14673274499573,0.892139938901952,0.372317929992471,0.547354108753938,"ENSG00000152990","ADGRA3"
"ENSG00000121753",97.2009936598539,0.353475908496334,0.200085090073166,1.76662792998257,0.0772905603005703,0.196679712755747,"ENSG00000121753","ADGRB2"
"ENSG00000174837",84.7757157858359,1.0553428677565,0.27343106310391,3.85963048885726,0.000113558606511662,0.00303736183692946,"ENSG00000174837","ADGRE1"
"ENSG00000069122",610.654464563553,-0.140680589964169,0.0915107604103177,-1.53731199842928,0.124216924663859,0.268930525374671,"ENSG00000069122","ADGRF5"
"ENSG00000112414",22.653917519269,0.746022038160501,0.282001960807627,2.64544982603654,0.00815823847934638,0.0463288897145084,"ENSG00000112414","ADGRG6"
"ENSG00000072071",1227.43452547394,0.396753562138088,0.15973206670842,2.48386920869393,0.0129963531861229,0.0627950779342191,"ENSG00000072071","ADGRL1"
"ENSG00000117114",118.114410697241,-0.0340114104896098,0.151658787213968,-0.224262709167156,0.822552890980549,0.895511802626893,"ENSG00000117114","ADGRL2"
"ENSG00000150471",16.2569942724672,0.358805896707926,0.225091529477865,1.59404442068625,0.110926086020191,0.24888441009103,"ENSG00000150471","ADGRL3"
"ENSG00000162618",98.938943124157,-0.114837056350188,0.108527911844783,-1.05813384223616,0.289994427533139,0.463903998639349,"ENSG00000162618","ADGRL4"
"ENSG00000164199",19.7318418627219,0.0105997169858601,0.217928459155968,0.0486385166348285,0.961207374439398,0.977259601801446,"ENSG00000164199","ADGRV1"
"ENSG00000198099",1801.84186315579,0.579096347219913,0.285848537752543,2.02588528796755,0.0427765412084815,0.134317600818773,"ENSG00000198099","ADH4"
"ENSG00000197894",4743.87897228676,0.0920669009719246,0.103139972189296,0.892640350949014,0.37204980308252,0.547261991169567,"ENSG00000197894","ADH5"
"ENSG00000172955",6150.60444421612,0.558528714182357,0.209221422593505,2.6695579604557,0.00759511632934686,0.0442660663965325,"ENSG00000172955","ADH6"
"ENSG00000196344",86.8202782672459,-1.4566709014391,0.356975335077861,-4.08059257405385,4.4921033910609e-05,0.0017258706166692,"ENSG00000196344","ADH7"
"ENSG00000147576",912.245344517456,0.506310869951483,0.196681298960205,2.57427052103172,0.0100451697922282,0.0530970576511891,"ENSG00000147576","ADHFE1"
"ENSG00000182551",1009.00245384673,0.0349054916464208,0.107937644385193,0.323385708899251,0.746403151247493,0.845412813042127,"ENSG00000182551","ADI1"
"ENSG00000159346",315.573173463884,-0.230109666341513,0.0881519421515056,-2.61037545770718,0.00904428974292066,0.0494872855204659,"ENSG00000159346","ADIPOR1"
"ENSG00000006831",1435.49679314097,0.311163158614356,0.115249576459366,2.69990717687421,0.00693588245601304,0.0419142891017373,"ENSG00000006831","ADIPOR2"
"ENSG00000148926",47.94065677246,-0.0600616297209004,0.144901388982685,-0.414500027519248,0.678507946891382,0.794812937458031,"ENSG00000148926","ADM"
"ENSG00000128165",20.3813552509985,-0.862736295156768,0.461350442186398,-1.87002377426616,0.0614805164802613,0.170133356514469,"ENSG00000128165","ADM2"
"ENSG00000101126",487.861214914877,-0.0230359887663344,0.0728924869975,-0.316026928359907,0.75198206889724,0.849498140391389,"ENSG00000101126","ADNP"
"ENSG00000101544",215.80764071595,-0.144913370794253,0.101002093760146,-1.43475610652571,0.151356609826159,0.305639370941604,"ENSG00000101544","ADNP2"
"ENSG00000181915",114.804454315026,-0.186692970455349,0.121570638418667,-1.53567483796879,0.124618149268121,0.269580053259403,"ENSG00000181915","ADO"
"ENSG00000163485",301.500200364551,-0.597070182896313,0.14586421429427,-4.09332875637178,4.25224146531486e-05,0.00168414054169013,"ENSG00000163485","ADORA1"
"ENSG00000128271",21.7348915568235,0.506266870575622,0.27187878971073,1.86210506201779,0.0625882826457295,0.171948314416607,"ENSG00000128271","ADORA2A"
"ENSG00000170425",10.4124887154949,0.18717598274788,0.297875939532343,0.628368921107695,0.529762291628903,0.683883127955208,"ENSG00000170425","ADORA2B"
"ENSG00000159322",375.301818454515,-0.0989556246443435,0.103742313978554,-0.953859817169681,0.340154605834616,0.515212847677282,"ENSG00000159322","ADPGK"
"ENSG00000144843",421.868114020795,-0.175025148945858,0.0802279661618279,-2.1815977310557,0.0291392344920111,0.104779995370043,"ENSG00000144843","ADPRH"
"ENSG00000170222",68.7477814267233,-0.0688000906624118,0.110820561169777,-0.620824239980249,0.534715272468816,0.688525080116361,"ENSG00000170222","ADPRM"
"ENSG00000170214",922.872374043198,0.145684188039183,0.152245872778061,0.95690073813401,0.338617358618951,0.514004932655862,"ENSG00000170214","ADRA1B"
"ENSG00000274286",31.8903665641698,0.729981939664199,0.262247613659955,2.78355989393572,0.00537659345708985,0.0358237815458632,"ENSG00000274286","ADRA2B"
"ENSG00000169252",14.5011773973388,-0.230010988081728,0.335203968300234,-0.686182175133775,0.492598236612398,0.651781124300607,"ENSG00000169252","ADRB2"
"ENSG00000239900",167.75554360588,0.180649556424194,0.127292278646138,1.41917136173188,0.155849063027878,0.311522686209946,"ENSG00000239900","ADSL"
"ENSG00000185100",317.925988098564,0.0837106775152553,0.154646176188782,0.541304541620652,0.588297690626645,0.728578952626093,"ENSG00000185100","ADSS1"
"ENSG00000035687",762.429775143046,-0.156956819298256,0.0882644970090037,-1.77825540978549,0.0753619161957324,0.192976657663845,"ENSG00000035687","ADSS2"
"ENSG00000111863",571.747788225601,0.295175997869118,0.218639634097266,1.35005713437026,0.176997656780765,0.337159491389643,"ENSG00000111863","ADTRP"
"ENSG00000106624",39.6277897633704,0.931735420764614,0.333404008183115,2.79461373557596,0.0051961759162524,0.0352664920963261,"ENSG00000106624","AEBP1"
"ENSG00000139154",205.542357761733,0.0251880255974193,0.0857352500655252,0.293788442655369,0.76891956700411,0.860062508420173,"ENSG00000139154","AEBP2"
"ENSG00000181026",102.107450006868,-0.272114769669536,0.196555175568587,-1.38441925470735,0.166230116517132,0.324302446689897,"ENSG00000181026","AEN"
"ENSG00000196526",40.7629503574782,0.215171723534594,0.175891371984261,1.22332165078483,0.221208232785907,0.390578805452611,"ENSG00000196526","AFAP1"
"ENSG00000157510",195.987041823221,0.135493251351882,0.11780841037635,1.15011526697488,0.250096399119432,0.423882761091064,"ENSG00000157510","AFAP1L1"
"ENSG00000169129",31.0679553701974,0.417453315336895,0.205655942520508,2.02986264447606,0.0423705031192268,0.133487996906196,"ENSG00000169129","AFAP1L2"
"ENSG00000130396",563.76680679884,-0.226553996459306,0.11834489701542,-1.9143537420949,0.0555749718788179,0.159062397541136,"ENSG00000130396","AFDN"
"ENSG00000144218",9.94524488407086,-0.0575342462862382,0.306742660015651,-0.18756519319257,0.851217513724389,0.915030914258868,"ENSG00000144218","AFF3"
"ENSG00000072364",304.603505175881,-0.717681223209261,0.220791924558992,-3.25048674059412,0.00115207640624514,0.0131980882065976,"ENSG00000072364","AFF4"
"ENSG00000135537",24.3543516417147,0.228185550794731,0.14680331493052,1.55436238550014,0.120098000215314,0.263493429632198,"ENSG00000135537","AFG1L"
"ENSG00000141385",698.646988707778,-0.277822876282527,0.0880469827152612,-3.15539349236976,0.00160281774873754,0.016318243589272,"ENSG00000141385","AFG3L2"
"ENSG00000183077",1044.63126560467,0.0482304827269983,0.102848574254839,0.468946536949481,0.639107851146526,0.766119016857785,"ENSG00000183077","AFMID"
"ENSG00000119844",404.785496510609,-0.155039877104846,0.0897831861505518,-1.72682529716499,0.084199043815087,0.207651993705078,"ENSG00000119844","AFTPH"
"ENSG00000038002",582.800640960282,-0.0305874744825325,0.069599335145195,-0.439479406214475,0.660314200829877,0.781543782405756,"ENSG00000038002","AGA"
"ENSG00000157985",55.3284044480555,0.0229139340983368,0.150883044296506,0.151865534031165,0.879292992792107,0.932509212144845,"ENSG00000157985","AGAP1"
"ENSG00000135439",17.2611051322022,0.847974916641709,0.342408865860934,2.47649813187403,0.0132678319376453,0.0635591193631625,"ENSG00000135439","AGAP2"
"ENSG00000133612",235.842408868163,-0.262341385604658,0.136577473797412,-1.9208247034485,0.0547538109816043,0.15720246868161,"ENSG00000133612","AGAP3"
"ENSG00000084693",80.3457333342315,0.25551354930042,0.154574374349093,1.6530136406916,0.0983280874595859,0.229269477131537,"ENSG00000084693","AGBL5"
"ENSG00000173744",212.521821784173,-0.0270808056993334,0.10670633654626,-0.253788168311758,0.799659214576492,0.880015745315697,"ENSG00000173744","AGFG1"
"ENSG00000106351",533.630726442745,0.0157155315732995,0.0989331601624403,0.158849990715913,0.873787061911454,0.929112162073883,"ENSG00000106351","AGFG2"
"ENSG00000164252",417.958227900014,0.0941878362114154,0.0730428338123473,1.28948770598621,0.197228587662294,0.362976917076192,"ENSG00000164252","AGGF1"
"ENSG00000006530",110.002649218433,-0.189840724095729,0.109503216559065,-1.7336543168422,0.0829794367147483,0.205972443098979,"ENSG00000006530","AGK"
"ENSG00000162688",540.963077268825,0.0184028900105565,0.0856739717448829,0.214801410927417,0.829922152813809,0.900956859188743,"ENSG00000162688","AGL"
"ENSG00000116771",1562.47885412716,0.328070032220342,0.200982684909117,1.63232983164044,0.102610022105658,0.235910050822977,"ENSG00000116771","AGMAT"
"ENSG00000187546",643.466012087033,0.249825619331918,0.149277732455963,1.67356252819299,0.0942166081050331,0.222321980675752,"ENSG00000187546","AGMO"
"ENSG00000092847",509.970135073236,0.394553400794391,0.124489218164833,3.16937809242221,0.00152765527804722,0.0158323339808512,"ENSG00000092847","AGO1"
"ENSG00000123908",35.3950588784532,-1.05137290664263,0.257293618596214,-4.08627665302734,4.38351058142368e-05,0.00171069310382739,"ENSG00000123908","AGO2"
"ENSG00000126070",26.689625824153,-0.37949424194657,0.14791702892235,-2.56558859187058,0.0103000914626537,0.0539002826711434,"ENSG00000126070","AGO3"
"ENSG00000134698",138.972430475682,0.0777974172694324,0.14234183231018,0.546553434129625,0.584685568050505,0.7261879274901,"ENSG00000134698","AGO4"
"ENSG00000204310",88.9304053337458,-0.080792533622114,0.0947062316077244,-0.853085718337509,0.393611770720828,0.567061336218259,"ENSG00000204310","AGPAT1"
"ENSG00000169692",1026.43281425887,0.0764050752506849,0.130538867030065,0.585305181429896,0.558342531495532,0.706566258528733,"ENSG00000169692","AGPAT2"
"ENSG00000160216",1222.59814556447,-0.161109782284374,0.18323607627043,-0.879247065117237,0.379267330539475,0.554357818571487,"ENSG00000160216","AGPAT3"
"ENSG00000155189",66.764758207463,-0.259298200558838,0.137885202650276,-1.88053682030338,0.0600349531320436,0.167525508294602,"ENSG00000155189","AGPAT5"
"ENSG00000018510",154.623367512995,-0.0545498415638956,0.0773213167702462,-0.705495506833981,0.480501927143299,0.642297486097177,"ENSG00000018510","AGPS"
"ENSG00000135744",22722.9465969732,-0.727511703148462,0.233227333394374,-3.11932436288796,0.00181266293412377,0.0177338024794808,"ENSG00000135744","AGT"
"ENSG00000135049",186.224645551073,0.279940921426544,0.133740472521869,2.09316533841893,0.0363343977330694,0.121350054372452,"ENSG00000135049","AGTPBP1"
"ENSG00000144891",910.236918827754,0.142596468268176,0.0809706048547479,1.7610893301832,0.0782232846542705,0.198284766763407,"ENSG00000144891","AGTR1"
"ENSG00000177674",25.4380745030803,0.355518171322196,0.235278489014149,1.51105259478616,0.130775051265145,0.278377102133638,"ENSG00000177674","AGTRAP"
"ENSG00000172482",5880.29391995998,0.229043627967955,0.169643977875149,1.35014299261788,0.176970120038104,0.337159491389643,"ENSG00000172482","AGXT"
"ENSG00000113492",1471.93767848438,0.419728513374495,0.226049353590819,1.85680032571233,0.0633395673735704,0.17334183169741,"ENSG00000113492","AGXT2"
"ENSG00000153207",233.30209844862,-0.574445319395588,0.176426471590101,-3.25600412578801,0.00112992109597397,0.0130565936621547,"ENSG00000153207","AHCTF1"
"ENSG00000101444",23431.1580948043,-0.82257842283859,0.196858988706773,-4.17851594302277,2.93417431463143e-05,0.00133024226162056,"ENSG00000101444","AHCY"
"ENSG00000168710",991.733207956743,-0.0918648770911524,0.0592485568021168,-1.55049982732863,0.121021594912027,0.264643452568961,"ENSG00000168710","AHCYL1"
"ENSG00000158467",34.4832828245593,-0.356312787228332,0.183054936854414,-1.94648007505917,0.0515970990798152,0.15132158796617,"ENSG00000158467","AHCYL2"
"ENSG00000126705",129.050623268482,0.27500643192398,0.165230377682585,1.66438179093362,0.0960361566096214,0.225516687793455,"ENSG00000126705","AHDC1"
"ENSG00000124942",687.168142729579,-0.55538364295523,0.211762747765389,-2.62266923156163,0.00872439273462299,0.048461772781373,"ENSG00000124942","AHNAK"
"ENSG00000106546",1652.49035523305,0.31002856075535,0.180978914295207,1.71306454104173,0.0867006665536146,0.211685928639315,"ENSG00000106546","AHR"
"ENSG00000100591",896.578807126271,-0.109176007577799,0.122680383007306,-0.8899222915802,0.37350761342652,0.548724505439347,"ENSG00000100591","AHSA1"
"ENSG00000145192",70936.0870612678,-0.0449275230617224,0.135793921822888,-0.330850766062416,0.740757212439444,0.841118574168418,"ENSG00000145192","AHSG"
"ENSG00000186063",90.9810798820933,0.197500035742403,0.143968252308916,1.37183047355901,0.170116218315466,0.329291095554683,"ENSG00000186063","AIDA"
