"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000157734",94.4502582670315,0.853473140674547,0.204755841425387,4.16824806917927,3.06949772170976e-05,0.000466140398520517
"ENSG00000109762",935.010638920353,-0.480186426340729,0.0948378344330615,-5.06323693714932,4.1219703081361e-07,2.3962974455082e-05
"ENSG00000112335",868.441271421511,0.315549781374141,0.0933512047682887,3.38024326689068,0.00072421698869429,0.00457439462728283
"ENSG00000173548",359.058607024475,-0.789587545978774,0.138447568768624,-5.70315212467433,1.17611929208259e-08,2.42319873104039e-06
"ENSG00000089006",811.426796070782,0.220969437265936,0.07062652868514,3.12870307205723,0.00175579638301339,0.00873913833097631
"ENSG00000106266",188.439542213074,-0.423594105919802,0.105903014793119,-3.99983047458366,6.33878743034998e-05,0.000773881095335248
"ENSG00000130340",567.694774900292,-0.135579849141869,0.0519707156066033,-2.60877395201082,0.0090867245405331,0.0308123923457552
"ENSG00000184557",174.000369867048,-0.87714447289058,0.225681884456364,-3.88664103458503,0.00010164088434379,0.00107115847867492
"ENSG00000274211",87.7946497894625,-0.30523303708171,0.11828815023815,-2.58041939507197,0.00986803902080602,0.032907520225641
"ENSG00000142168",2400.47263279157,0.277076413447671,0.11153506754204,2.48420895377352,0.0129839595990889,0.0406802310854
"ENSG00000095637",256.817063054407,-0.538226061010555,0.151818595776091,-3.54519193290626,0.000392327296186331,0.00288838090539088
"ENSG00000120896",1127.3763984887,-0.634110315224474,0.111646726047308,-5.67961406190973,1.34999000481725e-08,2.5435051965742e-06
"ENSG00000156395",8.78256865334306,-1.81390249614339,0.458206065182687,-3.95870468327429,7.53573445060067e-05,0.000867401217035695
"ENSG00000140263",227.88395082977,-0.387459064777142,0.11968648582919,-3.23728332478659,0.00120673539134111,0.00669248206824947
"ENSG00000100485",978.434232590594,-0.358374472295156,0.0829443734473639,-4.32066043060267,1.5556290747553e-05,0.000284182960872823
"ENSG00000198944",9.67699958139915,1.35472004409855,0.412250319279344,3.28615887179116,0.00101563708997226,0.00590068499485523
"ENSG00000143842",636.100987100533,-0.324589548201652,0.132638583555751,-2.44717290776268,0.0143981747251978,0.0439997436046696
"ENSG00000124766",211.437762143823,0.727326813793942,0.182690917117126,3.98118759964209,6.85718013319484e-05,0.000817064960347251
"ENSG00000171056",159.030315084974,0.486145270822403,0.180184375200678,2.6980434362356,0.00697483392738029,0.0249540928858452
"ENSG00000235387",284.543799311387,-0.619562681872491,0.14753278944961,-4.19949140922399,2.67515179112155e-05,0.00042217026484824
"ENSG00000182310",117.929284917389,-0.331816948703152,0.114454543068274,-2.89911557731018,0.00374216922307791,0.0155764654506907
"ENSG00000076382",7.31127445685463,1.4899642895716,0.432276477225549,3.4467854904679,0.000567298823283336,0.00378932396553931
"ENSG00000091640",524.36911484017,0.223514766654051,0.0872340903273901,2.56224104378459,0.0103999111164221,0.0342123407584148
"ENSG00000008294",1363.48008742992,-0.369168535345565,0.0896497338037771,-4.11789884567411,3.8234244086321e-05,0.000541389912838728
"ENSG00000113140",5914.06435820821,0.28382730368676,0.0846673964936429,3.35226209191482,0.00080154098574399,0.00495993428151444
"ENSG00000152583",2196.1126293783,0.553085626770042,0.140824484068193,3.92748200307422,8.58398419363074e-05,0.000945610479021276
"ENSG00000133104",355.774529560376,-0.199528520585368,0.0579914375009417,-3.44065484809077,0.000580308275238927,0.00384721744845732
"ENSG00000132122",200.566293491038,-0.259956837559387,0.102244425342435,-2.5425037765017,0.0110061411836264,0.0357555360831685
"ENSG00000129128",258.379766172387,0.244783881243808,0.0742626217892904,3.29619228820586,0.000980049108548281,0.00574233780936838
"ENSG00000040275",18.0430077393075,0.515773059360286,0.167485786791376,3.07950345662909,0.00207345964302062,0.00993456260881609
"ENSG00000065526",94.2087770506744,-0.608874998211517,0.242006992549792,-2.51593969164442,0.0118715494824541,0.0379326892788152
"ENSG00000090487",218.855060504085,0.202305676278395,0.0787823881848589,2.56790484446467,0.0102315237723817,0.033807091335275
"ENSG00000197912",551.761697048412,0.128139799103753,0.052218858182752,2.45389890861454,0.0141316702643577,0.0435068845765931
"ENSG00000176170",213.654215563353,-1.16597315276489,0.395219323896616,-2.95019267091781,0.00317575818311341,0.013706368999074
"ENSG00000066336",210.106739816187,0.534007138735537,0.121372942174457,4.39972146319048,1.08389911259212e-05,0.000219831273804821
"ENSG00000269404",73.6942540812979,0.444802107933842,0.115919427604042,3.83716618626861,0.000124462248948656,0.0012403899284195
"ENSG00000164808",269.051076929846,-0.512033643758095,0.109489550921034,-4.67655259749292,2.91737797308397e-06,9.0084511120727e-05
"ENSG00000106723",281.367469731442,-0.354128958374385,0.101205757429168,-3.49909893834086,0.000466833322196733,0.00327522654328523
"ENSG00000168005",268.798319774425,-0.220439770918609,0.0873231980173285,-2.52441248057434,0.0115891857965512,0.0372222321647906
"ENSG00000134278",372.542840806704,-0.376103745192926,0.0805587222318061,-4.66869054986616,3.03125552444013e-06,9.23825393738462e-05
"ENSG00000197471",93.3396771466346,0.945921991632933,0.191183670735962,4.94771330622329,7.50903969129482e-07,3.66701292641027e-05
"ENSG00000169682",392.396065422613,0.193839273436815,0.0597043855995282,3.24665050130499,0.00116771689956394,0.00653331548136719
"ENSG00000183018",258.501068192184,0.64949608469167,0.139347668764713,4.66097560475401,3.14714028376279e-06,9.4683048222648e-05
"ENSG00000159674",1064.80699812798,1.77278585543953,0.450823113248528,3.93233133648638,8.41260025355187e-05,0.000928379835810119
"ENSG00000198917",127.743910766355,-0.208380514554582,0.0816922568883611,-2.55079884546892,0.0107476337523933,0.0351010134451516
"ENSG00000118785",15.676718228629,-1.31380327900025,0.37274283530515,-3.52469089828297,0.000423977202199933,0.00305401464348895
"ENSG00000005206",269.783215039982,-0.207955173569915,0.0708888358642775,-2.93353912551282,0.00335121413554276,0.0142846942052482
"ENSG00000116096",92.9046211799209,0.335852093428537,0.126786633660649,2.64895504937424,0.00807410699482136,0.0279986645691261
"ENSG00000164056",798.298939207759,-0.538362680853807,0.129702004108027,-4.15076609306216,3.31364277300065e-05,0.000493426470063626
"ENSG00000136158",330.996745319877,-0.34745475198855,0.118477986924427,-2.93265239398588,0.003360799388716,0.0143206305797435
"ENSG00000171621",124.379464150579,-0.396262148573759,0.131802300076141,-3.00648887268918,0.00264283726098902,0.0119076474338205
"ENSG00000162032",347.051361565378,-0.226893050909683,0.071412838949481,-3.17720250654356,0.0014870316340835,0.00776703693685885
"ENSG00000197694",7777.39934460647,-0.237925390119164,0.0800180365434992,-2.97339700393452,0.00294523233735592,0.0129090678136264
"ENSG00000115306",20660.0552895894,-0.24255102603294,0.0775488830156429,-3.12771785486598,0.00176169206824339,0.00875597235244378
"ENSG00000100596",822.656779484475,-0.188716169221294,0.0613589472197104,-3.07560963433012,0.00210072681273835,0.0100347524775563
"ENSG00000165389",208.508990444144,0.382598039662558,0.0940317436341871,4.06881787868343,4.72522626597534e-05,0.000624858279351365
"ENSG00000161011",2163.02411171138,-0.474251882462693,0.113848765702087,-4.165630426804,3.1049334821354e-05,0.00047025146413196
"ENSG00000068784",166.478038828831,0.286508120751799,0.0725474569476255,3.94925105312291,7.83960960020102e-05,0.000882849832450531
"ENSG00000153914",634.410832453141,-0.347032719105152,0.0764622953401291,-4.5386123652375,5.66256195440507e-06,0.000140601948321312
"ENSG00000266028",521.142199370471,-0.26998519891614,0.0888367353858841,-3.03911661930612,0.00237272986108135,0.0110229742310311
"ENSG00000122862",985.721465484452,0.63166444403413,0.201182711720978,3.13975509441482,0.00169089127744137,0.00850843489511608
"ENSG00000075142",588.978348736679,0.212725914542922,0.0622162577423254,3.41913709152914,0.000628200677587987,0.00409254264958056
"ENSG00000125508",23.9222190611098,-0.553905747424903,0.184467303678051,-3.00273130457651,0.00267568555222153,0.0120141794837306
"ENSG00000140319",492.954942656983,0.368107870709777,0.106578764139926,3.45385756421881,0.000552629168149219,0.00371937721200375
"ENSG00000167881",1117.67860040639,-0.418557807325674,0.0942358815383446,-4.44159698506522,8.9293684135879e-06,0.000192625888351555
"ENSG00000174780",608.105704278705,-0.158061624841392,0.0563405139696125,-2.80547005528994,0.00502432495763377,0.0194816276256609
"ENSG00000096063",445.429070958637,-0.170555038664693,0.0559374513935926,-3.04903127360267,0.00229580581021445,0.0107379997246983
"ENSG00000135250",421.458205679787,-0.231763224739804,0.0787484409466209,-2.94308334176296,0.00324960923277573,0.0139522855394081
"ENSG00000133226",1610.54708628774,-0.196923481239041,0.0697167177457272,-2.82462352799319,0.00473361978848843,0.0186399428115589
"ENSG00000167978",13914.4192593953,-0.462778430173816,0.113672559165777,-4.07115343905393,4.67809211236559e-05,0.000620610209216928
"ENSG00000188529",248.113516124349,-0.210852825283892,0.062629117486558,-3.36669002767198,0.000760761475601648,0.0047515031940397
"ENSG00000116350",806.723034357787,-0.279082954600403,0.085588494499175,-3.26075316820876,0.0011111672235164,0.00627637442645601
"ENSG00000271303",52.2772690775836,-0.458184581467505,0.155497221036061,-2.94657729838946,0.00321312099997253,0.0138291300776056
"ENSG00000145687",252.600391098926,-0.326729298287604,0.0993323777699419,-3.2892527655416,0.00100453766309217,0.00584441143198655
"ENSG00000157216",209.283555623978,-0.16713023912072,0.0691958128791632,-2.41532301112756,0.0157212608975723,0.0472285105772553
"ENSG00000146700",8.12179263888972,0.93826317858494,0.25083443626237,3.74056765317314,0.000183605116045075,0.00165631844321681
"ENSG00000141298",324.078672544675,-0.537418208738911,0.140842439997432,-3.81574054488626,0.00013577511377847,0.00131987030666782
"ENSG00000124783",386.033073441094,0.249804561471374,0.0748599207548125,3.33696000413298,0.000847001359962911,0.00517547037880785
"ENSG00000163479",731.790818829693,0.252626826924002,0.0771147868983119,3.27598424485217,0.00105294434562728,0.00604943106214022
"ENSG00000117155",201.471174129378,-1.14085967959844,0.163083383392285,-6.9955605277957,2.64200489432808e-12,1.63857143546228e-08
"ENSG00000007341",313.76835793085,-0.281675531739977,0.0935057059454881,-3.01238869747893,0.00259200468724979,0.0117511791449731
"ENSG00000118007",334.337924073589,-0.249236253354641,0.0708233269062085,-3.51912659630781,0.000432970049989927,0.00309899624932201
"ENSG00000101972",1607.84303451387,-0.214967896486146,0.0740202223783622,-2.90417793379916,0.00368218827461651,0.015383584829351
"ENSG00000136738",309.622889564232,-0.27500908717008,0.0715858093981974,-3.8416704299638,0.000122199842457922,0.00122140761148111
"ENSG00000035720",15.2492809200517,1.32476068345748,0.281458602391179,4.70676920940683,2.51673558950853e-06,8.20081292602508e-05
"ENSG00000131748",134.20041089919,-0.242387470899786,0.0804262275566559,-3.01378640107217,0.00258009387126658,0.0117228880509856
"ENSG00000010270",350.661442099204,0.269909548873033,0.0834839358317792,3.23307168240011,0.00122466828874778,0.00676951223423686
"ENSG00000172345",57.300236742151,0.428489676312128,0.091180225527765,4.69937065665241,2.60964439091299e-06,8.42469456769146e-05
"ENSG00000084090",436.996611981681,-0.246429953566707,0.0531371671292261,-4.63761933276206,3.52445130021763e-06,0.000101905114051048
"ENSG00000130052",1090.64245160394,-0.671437801053674,0.133567931514886,-5.02693867785804,4.98371631329881e-07,2.72326066740786e-05
"ENSG00000115415",646.088291862057,0.474422247991943,0.140345765784755,3.3803816263296,0.000723852475501443,0.00457439462728283
"ENSG00000170581",371.120439781546,-0.379329679956755,0.148608796821187,-2.55253853116906,0.0106941080188732,0.0349630247406702
"ENSG00000168610",441.967223219376,-0.40949390969611,0.124705232009058,-3.28369470229097,0.00102455845744808,0.00593306400849018
"ENSG00000138378",28.2578767969312,0.485171288665741,0.155980897322618,3.11045324776055,0.00186800464195284,0.00917652656585466
"ENSG00000040341",544.233282158191,-0.406143307397545,0.0911050797964088,-4.45796555258112,8.27411943131835e-06,0.000183471105482805
"ENSG00000113739",19.7758445775567,0.936724081642604,0.281521100457954,3.32736722085422,0.000876707583424966,0.0052959557542674
"ENSG00000115107",75.6118988438596,0.438678427674917,0.168895670711435,2.59733376129229,0.00939505847238171,0.0316588713098133
"ENSG00000165752",41.9577143895916,0.894038393300254,0.221499698991741,4.03629619981376,5.43016528548005e-05,0.00069367425541807
"ENSG00000130413",71.5653586173292,-0.664076365046051,0.196135050697106,-3.38581177961706,0.000709680414775024,0.00451893011543604
"ENSG00000125834",77.4900622650512,-0.377173503692103,0.123202706748873,-3.06140598404957,0.00220300163983427,0.0103963976353528
"ENSG00000198870",18.9461204888096,-0.878564468519127,0.253608295798515,-3.46425760936907,0.000531697069630917,0.00360588871060793
"ENSG00000165730",69.0110393405624,-0.50483781790482,0.202151050415106,-2.49732967930744,0.0125132560720578,0.0395148748263252
"ENSG00000128578",43.0477586979011,-1.13007873274966,0.207789773475415,-5.43856761499078,5.37106264542807e-08,5.89581071273361e-06
"ENSG00000134910",1381.27636586597,0.184916905031208,0.0671778364466046,2.75264752204674,0.00591155057248615,0.0220664680412634
"ENSG00000135604",216.888567913276,0.299067682819472,0.111210267890352,2.68920926541008,0.00716215049478548,0.025448099323208
"ENSG00000124222",281.731708162517,-0.416684807126732,0.0903611467872783,-4.6113271238983,4.00106324556963e-06,0.000111777451572175
"ENSG00000166900",427.095303704464,-0.201929510724003,0.0603463456632255,-3.34617628465706,0.000819342873212999,0.00504123462268553
"ENSG00000076944",831.548145678989,0.155495686026152,0.0502363944706743,3.09527958096044,0.00196627458163462,0.00953839261266944
"ENSG00000116266",343.842816944439,-0.338652565377144,0.079151859578364,-4.27851685584042,1.88142744751812e-05,0.000326851905588442
"ENSG00000164506",496.505924640444,-0.312975759267902,0.0768441108630993,-4.07286590673786,4.6438162958246e-05,0.000618709960616632
"ENSG00000168952",150.234313511966,-0.261513206652454,0.0969215227841579,-2.69819539706199,0.00697165066293095,0.0249499004105584
"ENSG00000060140",30.7574728567676,0.539290545590861,0.175017226532473,3.08135693997414,0.00206059468997353,0.00989149246688533
"ENSG00000127952",47.7075223646267,0.469152348529457,0.191702414561547,2.44729493680338,0.0143933003556618,0.0439956869422446
"ENSG00000113387",701.508679558666,0.409868083366643,0.116802939393547,3.50905624031999,0.00044969980196064,0.00319172094014805
"ENSG00000163541",834.07280112568,0.249411268296899,0.0923938527605711,2.6994357399861,0.00694571680202408,0.0248786229316508
"ENSG00000111707",326.75342161029,-0.230115392055479,0.0842214624301998,-2.73226545129386,0.00629004397306625,0.0230729341186477
"ENSG00000196502",901.295533005574,-0.72038293715874,0.175926789920852,-4.09478816434287,4.2255455911749e-05,0.000582374083477038
"ENSG00000144455",134.298658217525,0.470563061646254,0.0997624677271443,4.71683462094452,2.39542246572839e-06,7.86053446161243e-05
"ENSG00000129103",70.6482893207804,0.328852780158067,0.121164257310492,2.71410717531456,0.0066454662697999,0.0240954000615603
"ENSG00000184900",243.677987629111,-0.240272697693169,0.0929123044209156,-2.58601591243151,0.00970924480707185,0.0325495871856538
"ENSG00000177688",933.489274437798,0.240246773283893,0.0950165766734332,2.52847220658779,0.0114560156441202,0.0368708920730842
"ENSG00000100242",1167.6107545517,-0.237554615740824,0.088796661487431,-2.67526517057682,0.00746701638389724,0.026282880597577
"ENSG00000092201",1302.47692817393,-0.143565946651806,0.0517023850030287,-2.77677609347026,0.00549009850134221,0.0208254378625837
"ENSG00000196235",1453.47000879502,-0.34439341112325,0.0860510867994937,-4.00219711257936,6.27569805941472e-05,0.000769967939950348
"ENSG00000157303",33.659417803036,0.741958724529484,0.167732675330261,4.42345966919437,9.71327711634269e-06,0.000203352459925341
"ENSG00000143502",107.634011728604,0.296752060282539,0.12332896788821,2.4061829541258,0.0161201894465081,0.0480891846788086
"ENSG00000100647",695.661304515808,-0.621916101712623,0.150050905293172,-4.14470076336768,3.40257739852902e-05,0.000498883806753594
"ENSG00000101945",96.9137017267952,-0.287169834721071,0.0978827081749686,-2.93381578907425,0.00334822859998161,0.0142768743740708
"ENSG00000178691",441.443375624757,-0.413474820395749,0.0896623110616333,-4.61146735456695,3.99836457196717e-06,0.000111777451572175
"ENSG00000177868",100.546809164214,0.37409423972077,0.130834111222839,2.85930202929728,0.00424574333702574,0.0171936664552619
"ENSG00000165124",350.446697166159,-0.362686135267404,0.0947843894780867,-3.82643320555706,0.000130013406399908,0.00128500899839399
"ENSG00000197321",960.957998685947,-0.442209588290327,0.139549386749145,-3.16883935208719,0.00153048964158865,0.00791008063094399
"ENSG00000116668",304.187677513004,-0.259817972401879,0.0852099791668551,-3.04914958250503,0.0022949018487492,0.0107378206457507
"ENSG00000169895",366.822265755612,0.167796777813614,0.0612227731485929,2.74075755121966,0.00612977201094402,0.0226634437236561
"ENSG00000147642",296.157392411611,-1.18609691393995,0.245343239531349,-4.83443895256954,1.33521670741026e-06,5.34258968990865e-05
"ENSG00000117614",703.928214080849,-0.383463843751098,0.121119333680546,-3.16600027508811,0.00154550647532844,0.00796535748338863
"ENSG00000165025",148.991263462624,0.528589548588652,0.133929194924863,3.94678358878512,7.92080904980938e-05,0.000889943074763003
"ENSG00000125755",730.606073201223,-0.245015656657852,0.0869147030599328,-2.81903576761804,0.00481681503911241,0.0188955641192759
"ENSG00000157152",27.1762619514336,-2.29907220912441,0.380742869352849,-6.03838546742099,1.5566385473248e-09,6.17571727479142e-07
"ENSG00000135316",677.386952919191,-0.195043893420946,0.0587487994236555,-3.31996390282677,0.000900290881867637,0.00539130491325121
"ENSG00000100321",99.708514446962,0.347967785430952,0.11366374162462,3.06137894510046,0.0022032006150756,0.0103963976353528
"ENSG00000102003",124.677949712306,0.638455186488495,0.168927498494077,3.7794627409988,0.000157167107882008,0.00147354558289374
"ENSG00000103528",32.0933125182347,0.440011615353182,0.174338868825754,2.52388706154196,0.011606520990666,0.0372489744807818
"ENSG00000213023",33.3703035379489,0.553353847428335,0.192174918505362,2.87942803219087,0.00398397214371405,0.0163795792080308
"ENSG00000142765",296.301248285661,0.386377180378801,0.115266115415034,3.352044779054,0.000802170428988052,0.00496018045920628
"ENSG00000162298",575.865560040307,-0.191029313916897,0.068977547922498,-2.76944193683914,0.00561524118327177,0.0211842566735352
"ENSG00000055208",1399.27908315517,-0.328928632532581,0.074669020745516,-4.40515530066508,1.05708118846497e-05,0.000215658471409859
"ENSG00000006128",724.172539610375,1.47242651413779,0.359040339964479,4.10100579306342,4.11358260609399e-05,0.000570110375932848
"ENSG00000147526",661.872159885557,-0.965813795617297,0.172694531480754,-5.59261365913566,2.23676634088029e-08,3.42529008546655e-06
"ENSG00000276234",168.110911992847,-0.248740300320564,0.085420754604805,-2.91194220270412,0.00359189090995717,0.015097870161677
"ENSG00000171148",412.933154496095,0.155365854195752,0.0596372280570633,2.60518235433565,0.00918253737376321,0.0310778154390611
"ENSG00000166337",144.553568672121,0.476138400113029,0.155946926491325,3.05320797803293,0.00226408962889524,0.0106176815715752
"ENSG00000064995",199.456575054899,0.268443669951946,0.1021609480739,2.62765445126608,0.00859758016637193,0.0294029182199276
"ENSG00000165632",241.021670634934,-0.218157738127785,0.0888256149234568,-2.4560228298535,0.0140484232339317,0.0433258681734681
"ENSG00000130699",329.108596345248,-0.349483083025463,0.0755304860694395,-4.62704665642113,3.70916978694692e-06,0.000105042333418469
"ENSG00000141384",53.3180033809452,-0.499498949964747,0.118961679512414,-4.1988222763165,2.68306792353452e-05,0.000422639666967403
"ENSG00000148835",116.038250539258,-0.513715161050771,0.112215696400832,-4.57792606139334,4.69608612053604e-06,0.00012296226336583
"ENSG00000106290",397.736166107398,-0.175691576717302,0.0626134763786299,-2.80597064527894,0.00501652621314391,0.0194635568182162
"ENSG00000137413",193.289100193568,-0.399681411822342,0.106351504066045,-3.75811715435765,0.000171196727013827,0.00156602079784625
"ENSG00000187325",121.815485627869,0.318790084120284,0.115818407624266,2.75249928452212,0.0059142275660666,0.0220698191123616
"ENSG00000158710",2731.97852497591,0.646877233318658,0.131003531847953,4.93786101942232,7.89840974456165e-07,3.76160907616565e-05
"ENSG00000177156",2104.03077370415,0.223867789343362,0.090601521478904,2.47090540742727,0.0134771462318799,0.0419499427503733
"ENSG00000161835",157.067753342747,-0.950015481858764,0.172842024628319,-5.49643805609016,3.87539134670878e-08,4.80703542645758e-06
"ENSG00000183597",951.811899078486,-0.396139291123495,0.105317845307727,-3.76136911998172,0.00016898583710852,0.00155381788250117
"ENSG00000135090",649.588052888211,-0.305961954301073,0.0683296560432496,-4.47773297889005,7.54398781283928e-06,0.00017119625655594
"ENSG00000168394",370.276310188106,0.678912402930557,0.14513952053207,4.67765361523667,2.90176177835253e-06,8.99836327467118e-05
"ENSG00000204267",355.744149820162,0.392954837783692,0.0985334502378555,3.98803489409045,6.66228660809107e-05,0.000801542221986049
"ENSG00000231925",1060.29506410186,0.43194836585814,0.104044624521099,4.15156830875532,3.30204674971125e-05,0.000492883127357621
"ENSG00000139192",296.887599420002,0.357889609872542,0.128395861159659,2.7873921062573,0.00531341445157863,0.02036070214933
"ENSG00000169762",393.484175313625,-0.379971078915035,0.104908003117544,-3.62194558683287,0.000292395633156213,0.00231305831228933
"ENSG00000248385",15.6656181276229,0.83810646597929,0.245818053045989,3.40945856333217,0.000650919653972608,0.00421380987788319
"ENSG00000143374",236.03313744506,0.212636901411632,0.058951622585264,3.60697283783982,0.000309790075176592,0.00240465337452469
"ENSG00000169962",47.0314290357995,-0.45299973254153,0.145428378938506,-3.11493352155895,0.0018398637063232,0.00906341120461991
"ENSG00000157014",838.451522857097,-0.282659053634641,0.073172669021081,-3.86290478967232,0.000112046686153061,0.00114861743391947
"ENSG00000106052",1894.53499784116,-0.185594181957013,0.0702428283407537,-2.64217979744039,0.00823743140288188,0.0284378233012377
"ENSG00000099992",352.108915579858,-0.284029312818041,0.0840610564120532,-3.37884538859203,0.000727909328790163,0.00459437632494988
"ENSG00000175463",92.778559533517,0.584093541448573,0.172571767551077,3.38464135667901,0.000712713105439406,0.00453126261397765
"ENSG00000121749",228.446606813068,-0.609225635972289,0.121668250729183,-5.00726880119567,5.52078034215384e-07,2.92648544290924e-05
"ENSG00000104946",818.449027919463,-0.211880954866169,0.07770033230796,-2.72689895361571,0.00639326139553511,0.0233791315890972
"ENSG00000125875",948.246764812613,-0.285411781012903,0.0744684793615311,-3.83265219674059,0.000126769121349631,0.00125896251498865
"ENSG00000065491",62.3657814515542,-0.416095974524502,0.145844863146209,-2.85300397661156,0.0043308079615242,0.0174480948452591
"ENSG00000068354",136.347667119715,-0.332988799063009,0.113000823713883,-2.94678205095331,0.00321099434490888,0.0138291300776056
"ENSG00000136111",523.045966638278,-0.769234077733238,0.175875656347944,-4.37373820633495,1.22136836563817e-05,0.000238956675195203
"ENSG00000145979",102.386930513602,0.370459468449698,0.10668042027934,3.47260975800115,0.000515424209397005,0.00353907479736012
"ENSG00000145348",142.631298039392,0.534161362790539,0.139714706500047,3.82322932332366,0.000131715171365121,0.00129563440572003
"ENSG00000183751",260.103896636467,-0.213995165424081,0.0706211521150003,-3.03018513597185,0.00244403873117648,0.0112782203949081
"ENSG00000073861",12.2362897639719,1.32936206145615,0.321176047236355,4.13904484127941,3.48754785654897e-05,0.000506552032934818
"ENSG00000089225",257.822575709624,-0.561191003655492,0.118116333718428,-4.75117188274137,2.02241125003004e-06,7.12670146175358e-05
"ENSG00000059377",29.2823180897259,0.474565526790214,0.157087535320473,3.02102598924898,0.00251919736069914,0.0115264197942133
"ENSG00000198420",344.150277686215,0.203414162619965,0.0662198356808773,3.07180107785598,0.00212771466809078,0.0101277153636035
"ENSG00000173991",167.409471837383,-0.937729068045756,0.282603698575409,-3.3181769126618,0.000906070766980274,0.00541112267386775
"ENSG00000171703",30.842965178781,-0.321042216266214,0.130301874545461,-2.46383421102822,0.0137459676608306,0.0426049432446133
"ENSG00000180964",323.173347108928,0.602510466231124,0.131478340069572,4.58258345756649,4.59266316318448e-06,0.000121465658584521
"ENSG00000140262",743.54941592062,-0.142769559885891,0.0563037855932129,-2.5357009014879,0.0112222537483299,0.0362691077369161
"ENSG00000163792",26.5195999195797,-1.45491767420016,0.237878006783794,-6.11623450974402,9.5812299158139e-10,4.75382303503022e-07
"ENSG00000081059",61.8806687873086,0.523413890998307,0.187323999678052,2.79416354496959,0.00520341558774341,0.020056919499804
"ENSG00000139437",132.000260049772,-0.218776790098553,0.0907583404603438,-2.41054198422839,0.0159288378769602,0.0476558864027531
"ENSG00000166046",919.788124939027,-0.32555745899079,0.104559981586068,-3.11359522115838,0.00184822860096524,0.00910100340070377
"ENSG00000154316",59.7497163858756,1.88127855387796,0.470330367581182,3.99990875254985,6.33669114575892e-05,0.000773881095335248
"ENSG00000007866",197.666892578507,-0.228299892055153,0.0762311021089432,-2.99483918950674,0.00274589566510134,0.0122386237261649
"ENSG00000135605",30.211281155505,0.481225561089589,0.159663119735159,3.01400575090743,0.00257822918696837,0.0117187082576606
"ENSG00000196663",177.84909740344,-0.303270236811216,0.116555128751055,-2.60194673594292,0.00926962478519208,0.0312957065420584
"ENSG00000099797",620.561424527424,0.211158644914196,0.0828558199759251,2.54850709311128,0.0108185086802971,0.0352860325191703
"ENSG00000167074",1105.33501450739,-1.40660347504429,0.267324277088934,-5.26178725838783,1.42661781608831e-07,1.14907580459476e-05
"ENSG00000172171",71.4956553184226,0.327416153827329,0.114711499096992,2.85425747553424,0.00431375542414137,0.0174065784909075
"ENSG00000163060",49.2546003771795,-1.20698823579004,0.23294361557416,-5.18146089908947,2.20154743949424e-07,1.51254550154485e-05
"ENSG00000153060",28.6719560789267,0.704404278793362,0.196164554396955,3.5908846068487,0.000329557529383869,0.00251713768132852
"ENSG00000164329",356.529732170137,-0.170275204205356,0.0621294900067645,-2.74065028035505,0.00613177339056674,0.0226634437236561
"ENSG00000112941",148.726156303279,-0.324687609707485,0.0925297936741183,-3.50900609214591,0.000449784602013769,0.00319172094014805
"ENSG00000121274",853.28468540066,-0.344765991901173,0.0871555573410551,-3.95575454301833,7.629346493299e-05,0.000868871611291151
"ENSG00000158246",86.0647974764176,-0.664640461133257,0.15051685891626,-4.41572104227229,1.0067384518947e-05,0.000207780095795373
"ENSG00000132604",268.772019253224,-0.182098818125273,0.0684395983604277,-2.66072306804425,0.00779730589935791,0.027229105398546
"ENSG00000088992",19.8776841595931,1.22874821418665,0.285551529323298,4.3030699821449,1.68447614291912e-05,0.000301504214671988
"ENSG00000107140",454.121604867082,-0.276377310642941,0.0804550821298491,-3.43517529690526,0.000592170638491226,0.00391122715646707
"ENSG00000135426",12.4912880562805,1.01890175030646,0.319249025252121,3.19155790531169,0.00141507743073184,0.00749791561332665
"ENSG00000138336",7.43099982614753,1.05343903817312,0.439336560490386,2.39779506853987,0.0164940903415435,0.0488754650254433
"ENSG00000187605",270.96173382701,-0.640252450381731,0.242637030194424,-2.63872521794674,0.00832184030855992,0.0286256536847968
"ENSG00000282815",71.9258161555013,0.463399131142588,0.133695611595115,3.46607585405234,0.000528114261886085,0.0035894407147589
"ENSG00000136478",605.078160711059,-0.25559714665952,0.0603837212336036,-4.23288166806917,2.3071591208473e-05,0.000379549094628513
"ENSG00000144043",294.689254309237,0.187589675968111,0.0627834610220215,2.98788363869131,0.00280916485080382,0.0124357176336083
"ENSG00000091513",7422.44030885642,-0.492904748830891,0.136999318563961,-3.59786277769526,0.000320842807060683,0.00246881772877216
"ENSG00000090447",66.101795838398,-0.56992068042518,0.145846470737911,-3.90767549973381,9.31883486788207e-05,0.000999920654854751
"ENSG00000198176",226.227941798379,0.27704518095413,0.0858551664680624,3.22689003296253,0.00125143545267651,0.00688372743015498
"ENSG00000114126",187.036071431834,-0.578947445006501,0.157523485402618,-3.67530875492472,0.000237561940784639,0.00200184668036186
"ENSG00000160181",20.77695627387,1.86447411422098,0.427240220723312,4.36399482957022,1.27708596573741e-05,0.000248701341527721
"ENSG00000105825",217.910560054445,0.755342398578348,0.247005600691315,3.05799705133936,0.00222821768589991,0.0104652829140108
