"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000008294",667.036828737718,-0.3937781729008,0.0991420522461888,-3.97185819719541,7.13141683715137e-05,0.00226125342211341
"ENSG00000114902",558.263031501124,-0.307549270806611,0.0884569593560682,-3.47682390447794,0.000507390947445657,0.00804426064596135
"ENSG00000066336",37.6749966136329,1.39816023213241,0.238760402054989,5.85591337633282,4.74395453589040e-09,7.22029880362518e-06
"ENSG00000123178",339.668303877719,-1.03079135172752,0.190328410526175,-5.4158564603037,6.09960209994364e-08,3.66586423181894e-05
"ENSG00000104549",1654.86537525377,-1.04625092546048,0.310059897833842,-3.37435099724233,0.000739899596003258,0.00991558527775938
"ENSG00000145545",128.157231283171,-0.734876174642312,0.198995165086021,-3.69293482243472,0.000221680853700044,0.00461014408911025
"ENSG00000145687",118.251869062932,-0.491145541281756,0.116784953144463,-4.20555497996568,2.60442263403507e-05,0.00122235765387708
"ENSG00000130511",67.1279297082788,0.582033427338731,0.152500676895773,3.81659569771303,0.000135305610645171,0.00340791010830649
"ENSG00000010327",960.26056036408,0.607825850458993,0.147282149617508,4.12694852728262,3.67608633889492e-05,0.00152393088928352
"ENSG00000115415",464.320835967019,0.952355470553156,0.237664911800032,4.00713535431117,6.14596448576008e-05,0.00206558692843179
"ENSG00000127954",627.284824208266,0.959237703348641,0.265698587332074,3.61024766063123,0.000305904779488531,0.00568040284137999
"ENSG00000184584",28.0145145767453,1.46481356587307,0.327201347504603,4.4767956398849,7.57717161236632e-06,0.000581010823892845
"ENSG00000130413",72.2735003596827,-2.43521817245715,0.588399447362628,-4.13871594096916,3.49255050847238e-05,0.00147073648684841
"ENSG00000116266",208.177753199037,-0.504933863612349,0.119233723380781,-4.23482425353613,2.28730520762261e-05,0.00113343952009355
"ENSG00000184900",165.203945043921,-0.480514964546517,0.131287844822546,-3.66001106344612,0.000252204358872912,0.00493024814574679
"ENSG00000102710",368.758128941016,0.308372770799172,0.0794646649497485,3.88062758452677,0.000104187272782074,0.00287567669487102
"ENSG00000148290",678.92094416288,-0.428350569906885,0.101496503416301,-4.22034804637505,2.43925429607073e-05,0.00118665823152226
"ENSG00000148291",78.3460891629928,-0.56298360517168,0.152205557801587,-3.69883737035132,0.000216589318515956,0.00453945643485924
"ENSG00000148296",311.025743479203,-1.21963405810715,0.269037776218224,-4.53331898312255,5.80640275592337e-06,0.000524249279335658
"ENSG00000165025",44.3248449700913,1.36606277512229,0.285130968761363,4.7910010654283,1.65951245295138e-06,0.000310183257434105
"ENSG00000078269",474.269528720172,0.432002779215122,0.124122357514095,3.48045902339606,0.000500555385749085,0.00794771546910692
"ENSG00000013810",16.2879256291168,1.05733164035559,0.307989227202684,3.43301501146262,0.000596909048429611,0.0088612609561887
"ENSG00000158710",137.17952547561,0.733350876271098,0.198270672913772,3.69873600313058,0.000216675823516912,0.00453945643485924
"ENSG00000168394",145.331744249941,0.614561982132123,0.152581301864666,4.02776732549587,5.63090270288325e-05,0.00198647805948736
"ENSG00000204267",142.403293110512,0.585166592045868,0.161529590243502,3.62265880303259,0.000291590335323596,0.00549841315493379
"ENSG00000231925",499.90834396498,0.503557350730192,0.138778674248131,3.62849229867875,0.000285081252715708,0.00542367083291635
"ENSG00000169762",490.563470993657,-0.510327898530572,0.131745738656117,-3.87358182311027,0.000107247376244836,0.00290818137960561
"ENSG00000198650",16055.1735637538,-1.83867218306727,0.340629930827736,-5.39785854578097,6.74410046806167e-08,3.66586423181894e-05
"ENSG00000157014",439.699586895565,-0.499693575763598,0.130066281567435,-3.84183794402183,0.000122116455359514,0.00315019059418949
"ENSG00000106052",2532.40801352076,-0.237029952973896,0.0612639403296784,-3.86899621046853,0.000109284340462232,0.0029401903113248
"ENSG00000104946",619.805336427836,-0.240916495871204,0.068063516752335,-3.53958342687222,0.000400759078753659,0.00690887900492149
"ENSG00000156787",150.995246077155,-0.994601724868713,0.213216988949337,-4.66473956775105,3.09008142153289e-06,0.000386193066155086
"ENSG00000109436",21.8210101585284,0.755106136086285,0.218884319824122,3.44979547503918,0.000561011412386935,0.00856305958104642
"ENSG00000140262",366.220048971824,-0.373203140182232,0.0997700020519696,-3.7406347850713,0.000183556079075147,0.00418759414660945
"ENSG00000081059",25.6833699503803,0.841921797137166,0.207240766646526,4.0625298331055,4.85437413885651e-05,0.00179153110508054
"ENSG00000176907",158.325384811814,-1.53342824057616,0.299187533147289,-5.12530794463706,2.97051829436382e-07,9.88996934629753e-05
"ENSG00000120438",1190.86089868017,-0.329234480547656,0.095405383572509,-3.45090044418127,0.000558719626518648,0.00855258462777252
"ENSG00000166046",514.802242952791,-0.346881536381967,0.101837079591305,-3.40624002351678,0.000658642460881846,0.00931895986485416
"ENSG00000139372",89.6024903659736,-0.396552009237406,0.107230910873036,-3.69811284832721,0.000217208325958926,0.00453945643485924
"ENSG00000151790",3980.70574448395,-0.943211631757646,0.226382755500296,-4.16644646661884,3.09384502949791e-05,0.00138495062791053
"ENSG00000162782",1063.94212455246,-0.410225737147898,0.117228658867964,-3.49936390221729,0.000466369617836609,0.00755121870582255
"ENSG00000257949",43.759362981823,-0.477166820195261,0.132801271296549,-3.59308924934712,0.000326780597569023,0.00596150768236364
"ENSG00000121274",467.592329623946,-0.508811756455525,0.129950288898228,-3.91543382295985,9.02417954561553e-05,0.00266325786368387
"ENSG00000129566",255.768839971318,0.937849000529938,0.259614891507841,3.61246227087714,0.000303303247573498,0.00565918178572337
"ENSG00000164081",1262.51631386053,-0.400243692180621,0.110844939658352,-3.6108431599517,0.000305203192235834,0.00568040284137999
"ENSG00000151287",83.3434732459184,-0.784543789786775,0.213804624388832,-3.66944256715411,0.000243079939879691,0.00483262311873426
"ENSG00000162851",416.080386889382,-0.580619354720458,0.139869460771566,-4.15115173475019,3.3080635046354e-05,0.00142891732744909
"ENSG00000114126",153.029921096206,-0.796049622167119,0.17322758294683,-4.59539761870057,4.31924830822425e-06,0.000479346577873137
"ENSG00000105329",108.581928717157,0.749603970767146,0.157927292878819,4.74651313970369,2.06953286319545e-06,0.000316398900932169
"ENSG00000130775",31.6018647189715,1.15032280526704,0.276373519917484,4.16220340360569,3.15191395673067e-05,0.0014045179225578
"ENSG00000066654",201.382850553892,-0.49173943117951,0.142346248772456,-3.45453031196887,0.000551252244986459,0.00848705407237823
"ENSG00000154096",33.5858399585253,1.41707190021087,0.395028439953677,3.5872655153058,0.00033416400728791,0.00604445387715687
"ENSG00000145850",173.740022851042,0.787904381051213,0.212077838889147,3.71516602195786,0.000203070319659578,0.00438846082282586
"ENSG00000035862",705.473655260071,-1.11056008764167,0.222670652171636,-4.98745603343203,6.11795365385978e-07,0.000168701894510127
"ENSG00000196664",15.4604389832747,1.46055271797185,0.296910775874321,4.91916372408823,8.69147483465493e-07,0.000205775495307586
"ENSG00000099203",215.412996994055,-0.358418770632061,0.0953190581236813,-3.7602005064611,0.000169777223844439,0.00395800118783076
"ENSG00000106460",896.966880110771,-0.533384838009431,0.129631946349608,-4.11460950043078,3.87835418753392e-05,0.0015892302120764
"ENSG00000183160",12.3558043375751,0.968064300279597,0.233865822642982,4.13940048759257,3.48214604958729e-05,0.00147073648684841
"ENSG00000006118",51.9768500056795,0.724034466739506,0.196190824228172,3.69046039532128,0.000223848540114456,0.0046218650123632
"ENSG00000249242",45.8632962005652,-0.687495087972218,0.191165180003363,-3.59634054674665,0.000322725252849854,0.00591792572093347
"ENSG00000002933",911.321564777595,0.623962263475643,0.148931948816388,4.18957965993516,2.79471661854257e-05,0.00129498030904829
"ENSG00000106565",883.466655398527,0.566945347247125,0.153019176131794,3.70506077459743,0.000211340053739229,0.0044852926942983
"ENSG00000171227",197.731454449278,-1.08293010244639,0.278322035247829,-3.89092477525939,9.98628915201162e-05,0.00279249145998771
"ENSG00000166471",127.739458613669,-0.46221278219445,0.131182448833125,-3.52343462334982,0.0004259921765102,0.00720400102942805
"ENSG00000034510",117.961962235811,1.26268585956351,0.230044513470463,5.48887622014789,4.04498947365748e-08,3.07823698945334e-05
"ENSG00000205542",577.229811772854,1.06709235430734,0.239119827701321,4.4625841552555,8.09771093276179e-06,0.000603307778165343
"ENSG00000107854",579.949185061914,-0.476515597464927,0.132307292990575,-3.60158224610393,0.000316286326607018,0.00584005983305228
"ENSG00000111077",2037.87867916328,-0.551903477101048,0.120715007769663,-4.57195411985674,4.83196752711905e-06,0.00049337880589401
"ENSG00000132773",84.8580519641292,-0.324567799870405,0.0934715744885408,-3.47236902391321,0.000515886671966408,0.00813971243429486
"ENSG00000154174",1528.02706563376,-0.518339350754551,0.127938111674885,-4.05148508109726,5.08935717314783e-05,0.00185058059121901
"ENSG00000175274",17.3549830496141,0.938633418596859,0.261416945793623,3.5905607256917,0.000329967340349703,0.00597869395252676
"ENSG00000167543",204.564134356654,-1.28511315382371,0.304174783071957,-4.22491680883257,2.3902906154095e-05,0.00116817230351251
"ENSG00000101150",288.099833442301,-0.316844453512482,0.0722894116519292,-4.3829994776839,1.17056393728426e-05,0.000746777735797996
"ENSG00000143549",517.032996715816,0.419359945576555,0.107241351872508,3.91043136117029,9.21314390988346e-05,0.00266730530477985
"ENSG00000076604",637.320872406123,-0.636191416130052,0.144791439815873,-4.39384688030645,1.11362267281243e-05,0.000732378762724916
"ENSG00000196655",167.156388791073,-0.520508825526817,0.13641757559328,-3.81555546096699,0.000135876931935138,0.00341422837933246
"ENSG00000188056",52.3723708650023,0.726401636769458,0.160443280249974,4.5274668757564,5.96949547180481e-06,0.000529921906931797
"ENSG00000124496",11.6800633441439,1.26025627899378,0.340580073470929,3.7003229993764,0.000215325223341152,0.00453945643485924
"ENSG00000101255",292.76747519592,-2.17101580898628,0.484827466505798,-4.47791422510159,7.53758736323364e-06,0.000581010823892845
"ENSG00000106785",272.195597603539,0.525444622386309,0.140846965783762,3.73060661592816,0.000191019286315685,0.00429034007893849
"ENSG00000104228",47.4925565192959,0.832098219720348,0.182620301191541,4.55643876552149,5.20281975144957e-06,0.000499376951639133
"ENSG00000180098",165.559362163893,-0.385802727149316,0.10205931949959,-3.78018126165212,0.000156714225938357,0.00376892407030983
"ENSG00000142185",26.7340893424204,1.56520799229488,0.343427796045291,4.55760427757706,5.17404039692419e-06,0.000499376951639133
"ENSG00000187688",15.6559665916983,1.44460023438308,0.286050209071663,5.05016318313952,4.41432806156677e-07,0.000138324268140978
"ENSG00000102804",592.26728291207,1.4564077202467,0.36745580953554,3.96349079930886,7.38617115140246e-05,0.00232130582439652
"ENSG00000196428",336.547678765933,-0.63430408624531,0.168501011470616,-3.76439334523475,0.000166953906662727,0.00391790070833632
"ENSG00000000003",11.8333108899434,1.06435738281706,0.298574430854979,3.56479749377478,0.000364137224598552,0.00647665774770112
"ENSG00000100300",19.4247921069938,1.23229932143642,0.308087376360853,3.99983711112224,6.33860967832588e-05,0.00210142921778177
"ENSG00000184205",679.752503630406,-0.795334152613897,0.183194859357008,-4.34146545053406,1.41535536809759e-05,0.000829582129737879
"ENSG00000112742",21.2328400787752,-1.26048055838858,0.367718939833241,-3.42783692066609,0.000608410821665789,0.0089567547895287
"ENSG00000011600",48.0713652548503,0.971539967618776,0.276256160531136,3.51680833379742,0.000436769046358726,0.00729167950842369
"ENSG00000162971",124.270503714081,-1.14136377229886,0.251661041338689,-4.53532166213521,5.75157602473031e-06,0.000524249279335658
"ENSG00000153443",110.523072403447,-0.591417577673326,0.168986711861833,-3.49978747534234,0.000465629229241274,0.00755070594876185
"ENSG00000154127",34.0670957762253,0.87831608053339,0.192426629686015,4.56442064160533,5.00875619799748e-06,0.000498120988586144
"ENSG00000175567",284.41447694305,0.632561360935493,0.170359598249607,3.71309493233647,0.000204740043868414,0.00440666753004866
"ENSG00000109775",411.979284987991,-0.486696812498087,0.1276506619354,-3.81272454932031,0.0001374432618628,0.00342932204188822
"ENSG00000177169",675.605215224212,-0.945433758743942,0.23196359494439,-4.07578507726868,4.58593611330816e-05,0.00173454819446529
"ENSG00000110057",94.1774906068406,1.1201394420823,0.248626001655854,4.50531897155626,6.62733168459784e-06,0.000551621810685198
"ENSG00000076248",283.507144689062,-0.646347105700779,0.151310904088576,-4.27164922180635,1.94032621852668e-05,0.00101334487902859
"ENSG00000183696",149.811031807818,1.15778826845297,0.269867598491586,4.2902085130797,1.78505438901207e-05,0.000960503508107806
"ENSG00000010256",2800.79396827687,-0.291168027441699,0.0740614053068351,-3.93144075831934,8.4438304744336e-05,0.00257030199641759
"ENSG00000036672",57.6084122543979,-1.97925149541507,0.503354044861871,-3.9321259372381,8.41979336244955e-05,0.00257030199641759
"ENSG00000077254",610.741689000735,-0.510996583959743,0.133988638568061,-3.81373069702606,0.000136884626918149,0.00342932204188822
"ENSG00000141968",15.24622304571,1.24278912065249,0.30333964803028,4.09702170066614,4.18499684302974e-05,0.00166992345938722
"ENSG00000028203",80.5288881746665,-0.399428247679839,0.11812030345973,-3.38153760175544,0.000720813668321753,0.00979534288558668
"ENSG00000144560",77.5122676215712,0.400570587599354,0.115942848962459,3.45489688397302,0.000550503322168173,0.00848705407237823
"ENSG00000015285",27.0841957829915,1.26507053900665,0.311560702867661,4.06043036673981,4.89823445092306e-05,0.00179950999448739
"ENSG00000128815",21.8011516292659,1.33227732575592,0.250123155631488,5.326485356353,1.00131348762493e-07,4.63825821615477e-05
"ENSG00000116729",64.399903624306,0.517813099483148,0.145123164928189,3.56809403749826,0.000359587457263905,0.00641716041824061
"ENSG00000196632",477.935271156752,0.984569876639819,0.243177776788045,4.04876584383767,5.14884264718377e-05,0.00185951761230834
"ENSG00000143816",32.2062466779955,-2.11519812098785,0.378456105577385,-5.58901835593546,2.28356816595627e-08,2.21173956728165e-05
"ENSG00000158955",5.53449742010506,-1.73296798811156,0.432326229407814,-4.00847293139101,6.11126419593011e-05,0.00206558692843179
"ENSG00000109046",405.182688447415,-1.54425681274891,0.335155063158134,-4.60758909084507,4.0736468108678e-06,0.000461708863010485
"ENSG00000132530",26.6782440752743,1.76261788109526,0.438175810110915,4.02262708351949,5.75525824482723e-05,0.00201699083356544
"ENSG00000176105",259.034164126016,-0.379270293407163,0.111033559155207,-3.41581677010826,0.000635910199195038,0.00916777708014064
"ENSG00000180667",92.8050992361689,-0.909047289532346,0.217354870089386,-4.18231847834146,2.88551379363211e-05,0.00132509758436881
"ENSG00000196449",101.57037845343,-0.467539250438078,0.116670130293773,-4.00736031802506,6.14011531224118e-05,0.00206558692843179
"ENSG00000124256",9.10753480048426,1.68002879270989,0.493785528722925,3.40234513768546,0.000668102069403999,0.00937380338621339
"ENSG00000236104",356.278355103523,-0.543728219198421,0.141515882332033,-3.84217100044427,0.000121950821991389,0.00315019059418949
"ENSG00000086666",805.152814786401,-0.433765588462064,0.127400158784346,-3.40474919812551,0.00066224845702788,0.00933348827411155
"ENSG00000121741",448.472031764685,-0.37361817660838,0.105095716581296,-3.55502763349418,0.000377939366424416,0.0066775555719498
"ENSG00000101040",148.032778277507,0.372546642693907,0.106712550504218,3.49112303036164,0.000480994705209814,0.00772928746501562
"ENSG00000103994",795.953166774067,-0.446054867287846,0.129046924195255,-3.45653234332763,0.000547173539237097,0.00848705407237823
"ENSG00000170260",163.870715754496,-0.331075144614497,0.0980106469727265,-3.37795081290123,0.000730281419324631,0.00985143640931271
"ENSG00000162702",223.291783511111,-1.12703390947933,0.266642712539496,-4.22675684156337,2.37083625143419e-05,0.00116400412086543
"ENSG00000198546",117.630902798121,-0.275368062099026,0.075830718928506,-3.63135238581407,0.000281939904542256,0.005392796666056
"ENSG00000167962",1122.69215225227,-0.482945518347721,0.141024966403833,-3.42453914837163,0.000615843109626048,0.00903484507999613
"ENSG00000140548",49.1654490231235,0.826703183112902,0.173229200841503,4.77230847395815,1.82126272201879e-06,0.000312401583023667
"ENSG00000019995",370.610793071333,-0.43829070077495,0.116062686892742,-3.77632736677886,0.000159157780098837,0.00379885321134882
"ENSG00000132485",395.43360109337,-0.423387307501451,0.124992577855123,-3.38729958823788,0.00070584265231209,0.00968656469380615
"ENSG00000174442",59.3865789849723,-1.36628225562401,0.322173044984298,-4.24083354239211,2.22691245184397e-05,0.00111912855009178
